195,  4976684572, 1.6020,  4966064456, 1.6036, 2.500, 0.000, 3.9886, 3.3000, 1.5134
195,  4980346691, 1.5988,  4966064456, 1.6036, 2.500, 0.000, 3.9886, 3.3000, 1.5134
195,  4984130869, 1.5940,  4966064456, 1.6036, 2.500, 0.000, 3.9886, 3.3000, 1.5134
195,  4987915047, 1.5972,  4966064456, 1.6036, 2.500, 0.000, 3.9886, 3.3000, 1.5134
195,  4991699225, 1.5956,  4966064456, 1.6036, 2.500, 0.000, 3.9886, 3.3000, 1.5134
196,  4995849619, 1.5940,  4991699225, 1.5956, 2.500, 0.000, 4.0003, 3.3000, 1.5250
196,  4999633797, 1.5923,  4991699225, 1.5956, 2.500, 0.000, 4.0003, 3.3000, 1.5250
196,  5003417975, 1.5907,  4991699225, 1.5956, 2.500, 0.000, 4.0003, 3.3000, 1.5250
196,  5007080081, 1.5875,  4991699225, 1.5956, 2.500, 0.000, 4.0003, 3.3000, 1.5250
196,  5009887697, 1.5923,  4991699225, 1.5956, 2.500, 0.000, 4.0003, 3.3000, 1.5250
196,  5013549816, 1.5891,  4991699225, 1.5956, 2.500, 0.000, 4.0003, 3.3000, 1.5250
196,  5017333994, 1.5875,  4991699225, 1.5956, 2.500, 0.000, 4.0003, 3.3000, 1.5250
197,  5021484375, 1.5891,  5017333994, 1.5875, 2.500, 0.000, 4.0120, 3.3000, 1.5367
197,  5025146494, 1.5843,  5017333994, 1.5875, 2.500, 0.000, 4.0120, 3.3000, 1.5367
197,  5028930672, 1.5843,  5017333994, 1.5875, 2.500, 0.000, 4.0120, 3.3000, 1.5367
197,  5032714850, 1.5843,  5017333994, 1.5875, 2.500, 0.000, 4.0120, 3.3000, 1.5367
197,  5036499028, 1.5843,  5017333994, 1.5875, 2.500, 0.000, 4.0120, 3.3000, 1.5367
197,  5040283206, 1.5843,  5017333994, 1.5875, 2.500, 0.000, 4.0120, 3.3000, 1.5367
197,  5042968750, 1.5843,  5017333994, 1.5875, 2.500, 0.000, 4.0120, 3.3000, 1.5367
198,  5047119144, 1.5827,  5042968750, 1.5843, 2.500, 0.000, 4.0188, 3.3000, 1.5436
198,  5049926759, 1.5795,  5042968750, 1.5843, 2.500, 0.000, 4.0188, 3.3000, 1.5436
198,  5052734375, 1.5811,  5042968750, 1.5843, 2.500, 0.000, 4.0188, 3.3000, 1.5436
198,  5056518566, 1.5795,  5042968750, 1.5843, 2.500, 0.000, 4.0188, 3.3000, 1.5436
198,  5060302744, 1.5795,  5042968750, 1.5843, 2.500, 0.000, 4.0188, 3.3000, 1.5436
198,  5064086922, 1.5811,  5042968750, 1.5843, 2.500, 0.000, 4.0188, 3.3000, 1.5436
198,  5067871100, 1.5778,  5042968750, 1.5843, 2.500, 0.000, 4.0188, 3.3000, 1.5436
199,  5072021494, 1.5762,  5067871100, 1.5778, 2.500, 0.000, 4.0290, 3.3000, 1.5537
199,  5075805672, 1.5746,  5067871100, 1.5778, 2.500, 0.000, 4.0290, 3.3000, 1.5537
199,  5079467778, 1.5762,  5067871100, 1.5778, 2.500, 0.000, 4.0290, 3.3000, 1.5537
199,  5083129884, 1.5762,  5067871100, 1.5778, 2.500, 0.000, 4.0290, 3.3000, 1.5537
199,  5085937500, 1.5795,  5067871100, 1.5778, 2.500, 0.000, 4.0290, 3.3000, 1.5537
199,  5089721691, 1.5795,  5067871100, 1.5778, 2.500, 0.000, 4.0290, 3.3000, 1.5537
199,  5093505869, 1.5746,  5067871100, 1.5778, 2.500, 0.000, 4.0290, 3.3000, 1.5537
200,  5097656250, 1.5778,  5093505869, 1.5746, 2.500, 0.000, 4.0359, 3.3000, 1.5606
200,  5101440441, 1.5762,  5093505869, 1.5746, 2.500, 0.000, 4.0359, 3.3000, 1.5606
200,  5105224619, 1.5778,  5093505869, 1.5746, 2.500, 0.000, 4.0359, 3.3000, 1.5606
200,  5109008797, 1.5795,  5093505869, 1.5746, 2.500, 0.000, 4.0359, 3.3000, 1.5606
200,  5112792975, 1.5762,  5093505869, 1.5746, 2.500, 0.000, 4.0359, 3.3000, 1.5606
200,  5116577153, 1.5778,  5093505869, 1.5746, 2.500, 0.000, 4.0359, 3.3000, 1.5606
200,  5120361331, 1.5762,  5093505869, 1.5746, 2.500, 0.000, 4.0359, 3.3000, 1.5606
201,  5124511725, 1.5762,  5120361331, 1.5762, 2.500, 0.000, 4.0380, 3.3000, 1.5627
201,  5128295903, 1.5762,  5120361331, 1.5762, 2.500, 0.000, 4.0380, 3.3000, 1.5627
201,  5132080081, 1.5762,  5120361331, 1.5762, 2.500, 0.000, 4.0380, 3.3000, 1.5627
201,  5134887697, 1.5778,  5120361331, 1.5762, 2.500, 0.000, 4.0380, 3.3000, 1.5627
201,  5137695312, 1.5746,  5120361331, 1.5762, 2.500, 0.000, 4.0380, 3.3000, 1.5627
201,  5141479504, 1.5795,  5120361331, 1.5762, 2.500, 0.000, 4.0380, 3.3000, 1.5627
201,  5145263682, 1.5778,  5120361331, 1.5762, 2.500, 0.000, 4.0380, 3.3000, 1.5627
202,  5149414062, 1.5778,  5145263682, 1.5778, 2.500, 0.000, 4.0400, 3.3000, 1.5648
202,  5153198254, 1.5778,  5145263682, 1.5778, 2.500, 0.000, 4.0400, 3.3000, 1.5648
202,  5156982432, 1.5795,  5145263682, 1.5778, 2.500, 0.000, 4.0400, 3.3000, 1.5648
202,  5160766610, 1.5795,  5145263682, 1.5778, 2.500, 0.000, 4.0400, 3.3000, 1.5648
202,  5164550788, 1.5778,  5145263682, 1.5778, 2.500, 0.000, 4.0400, 3.3000, 1.5648
202,  5168334966, 1.5795,  5145263682, 1.5778, 2.500, 0.000, 4.0400, 3.3000, 1.5648
202,  5172119144, 1.5827,  5145263682, 1.5778, 2.500, 0.000, 4.0400, 3.3000, 1.5648
203,  5176269538, 1.5795,  5172119144, 1.5827, 2.500, 0.000, 4.0389, 3.3000, 1.5636
203,  5180053716, 1.5811,  5172119144, 1.5827, 2.500, 0.000, 4.0389, 3.3000, 1.5636
203,  5183837894, 1.5843,  5172119144, 1.5827, 2.500, 0.000, 4.0389, 3.3000, 1.5636
203,  5186645509, 1.5859,  5172119144, 1.5827, 2.500, 0.000, 4.0389, 3.3000, 1.5636
203,  5189453125, 1.5843,  5172119144, 1.5827, 2.500, 0.000, 4.0389, 3.3000, 1.5636
203,  5193237316, 1.5827,  5172119144, 1.5827, 2.500, 0.000, 4.0389, 3.3000, 1.5636
203,  5197021494, 1.5859,  5172119144, 1.5827, 2.500, 0.000, 4.0389, 3.3000, 1.5636
204,  5201171875, 1.5843,  5197021494, 1.5859, 2.500, 0.000, 4.0393, 3.3000, 1.5641
204,  5204956066, 1.5859,  5197021494, 1.5859, 2.500, 0.000, 4.0393, 3.3000, 1.5641
204,  5208740244, 1.5859,  5197021494, 1.5859, 2.500, 0.000, 4.0393, 3.3000, 1.5641
204,  5212402350, 1.5891,  5197021494, 1.5859, 2.500, 0.000, 4.0393, 3.3000, 1.5641
204,  5216064456, 1.5907,  5197021494, 1.5859, 2.500, 0.000, 4.0393, 3.3000, 1.5641
204,  5218872072, 1.5923,  5197021494, 1.5859, 2.500, 0.000, 4.0393, 3.3000, 1.5641
204,  5222534191, 1.5907,  5197021494, 1.5859, 2.500, 0.000, 4.0393, 3.3000, 1.5641
205,  5226684572, 1.5907,  5222534191, 1.5907, 2.500, 0.000, 4.0381, 3.3000, 1.5629
205,  5229492187, 1.5956,  5222534191, 1.5907, 2.500, 0.000, 4.0381, 3.3000, 1.5629
205,  5233276379, 1.5940,  5222534191, 1.5907, 2.500, 0.000, 4.0381, 3.3000, 1.5629
205,  5237060557, 1.5988,  5222534191, 1.5907, 2.500, 0.000, 4.0381, 3.3000, 1.5629
205,  5240844735, 1.6004,  5222534191, 1.5907, 2.500, 0.000, 4.0381, 3.3000, 1.5629
205,  5244628913, 1.6020,  5222534191, 1.5907, 2.500, 0.000, 4.0381, 3.3000, 1.5629
205,  5248413091, 1.5972,  5222534191, 1.5907, 2.500, 0.000, 4.0381, 3.3000, 1.5629
206,  5252563485, 1.6036,  5248413091, 1.5972, 2.500, 0.000, 4.0353, 3.3000, 1.5601
206,  5256347663, 1.5972,  5248413091, 1.5972, 2.500, 0.000, 4.0353, 3.3000, 1.5601
206,  5260009769, 1.6020,  5248413091, 1.5972, 2.500, 0.000, 4.0353, 3.3000, 1.5601
206,  5262817384, 1.6036,  5248413091, 1.5972, 2.500, 0.000, 4.0353, 3.3000, 1.5601
206,  5266479504, 1.6052,  5248413091, 1.5972, 2.500, 0.000, 4.0353, 3.3000, 1.5601
206,  5270263682, 1.6052,  5248413091, 1.5972, 2.500, 0.000, 4.0353, 3.3000, 1.5601
206,  5274047860, 1.6085,  5248413091, 1.5972, 2.500, 0.000, 4.0353, 3.3000, 1.5601
207,  5278198254, 1.6117,  5274047860, 1.6085, 2.500, 0.000, 4.0276, 3.3000, 1.5524
207,  5281982432, 1.6117,  5274047860, 1.6085, 2.500, 0.000, 4.0276, 3.3000, 1.5524
207,  5285766610, 1.6149,  5274047860, 1.6085, 2.500, 0.000, 4.0276, 3.3000, 1.5524
207,  5289550788, 1.6133,  5274047860, 1.6085, 2.500, 0.000, 4.0276, 3.3000, 1.5524
207,  5293334966, 1.6133,  5274047860, 1.6085, 2.500, 0.000, 4.0276, 3.3000, 1.5524
207,  5297119144, 1.6197,  5274047860, 1.6085, 2.500, 0.000, 4.0276, 3.3000, 1.5524
207,  5299926759, 1.6197,  5274047860, 1.6085, 2.500, 0.000, 4.0276, 3.3000, 1.5524
208,  5304077153, 1.6213,  5299926759, 1.6197, 2.500, 0.000, 4.0199, 3.3000, 1.5447
208,  5307739259, 1.6213,  5299926759, 1.6197, 2.500, 0.000, 4.0199, 3.3000, 1.5447
208,  5310546875, 1.6213,  5299926759, 1.6197, 2.500, 0.000, 4.0199, 3.3000, 1.5447
208,  5314331066, 1.6230,  5299926759, 1.6197, 2.500, 0.000, 4.0199, 3.3000, 1.5447
208,  5318115244, 1.6230,  5299926759, 1.6197, 2.500, 0.000, 4.0199, 3.3000, 1.5447
208,  5321899422, 1.6246,  5299926759, 1.6197, 2.500, 0.000, 4.0199, 3.3000, 1.5447
208,  5325683600, 1.6278,  5299926759, 1.6197, 2.500, 0.000, 4.0199, 3.3000, 1.5447
209,  5329833994, 1.6278,  5325683600, 1.6278, 2.500, 0.000, 4.0153, 3.3000, 1.5401
209,  5333618172, 1.6294,  5325683600, 1.6278, 2.500, 0.000, 4.0153, 3.3000, 1.5401
209,  5337280278, 1.6326,  5325683600, 1.6278, 2.500, 0.000, 4.0153, 3.3000, 1.5401
209,  5341064456, 1.6326,  5325683600, 1.6278, 2.500, 0.000, 4.0153, 3.3000, 1.5401
209,  5343872072, 1.6358,  5325683600, 1.6278, 2.500, 0.000, 4.0153, 3.3000, 1.5401
209,  5346679687, 1.6358,  5325683600, 1.6278, 2.500, 0.000, 4.0153, 3.3000, 1.5401
209,  5350463879, 1.6375,  5325683600, 1.6278, 2.500, 0.000, 4.0153, 3.3000, 1.5401
210,  5354614259, 1.6407,  5350463879, 1.6375, 2.500, 0.000, 4.0091, 3.3000, 1.5339
210,  5357421875, 1.6391,  5350463879, 1.6375, 2.500, 0.000, 4.0091, 3.3000, 1.5339
210,  5361083994, 1.6439,  5350463879, 1.6375, 2.500, 0.000, 4.0091, 3.3000, 1.5339
210,  5364868172, 1.6407,  5350463879, 1.6375, 2.500, 0.000, 4.0091, 3.3000, 1.5339
210,  5368652350, 1.6471,  5350463879, 1.6375, 2.500, 0.000, 4.0091, 3.3000, 1.5339
210,  5372436528, 1.6471,  5350463879, 1.6375, 2.500, 0.000, 4.0091, 3.3000, 1.5339
210,  5376220706, 1.6471,  5350463879, 1.6375, 2.500, 0.000, 4.0091, 3.3000, 1.5339
211,  5380371100, 1.6520,  5376220706, 1.6471, 2.500, 0.000, 4.0029, 3.3000, 1.5277
211,  5384155278, 1.6536,  5376220706, 1.6471, 2.500, 0.000, 4.0029, 3.3000, 1.5277
211,  5387939456, 1.6536,  5376220706, 1.6471, 2.500, 0.000, 4.0029, 3.3000, 1.5277
211,  5390747072, 1.6568,  5376220706, 1.6471, 2.500, 0.000, 4.0029, 3.3000, 1.5277
211,  5393554687, 1.6585,  5376220706, 1.6471, 2.500, 0.000, 4.0029, 3.3000, 1.5277
211,  5397338879, 1.6568,  5376220706, 1.6471, 2.500, 0.000, 4.0029, 3.3000, 1.5277
211,  5401123057, 1.6601,  5376220706, 1.6471, 2.500, 0.000, 4.0029, 3.3000, 1.5277
212,  5405273437, 1.6601,  5401123057, 1.6601, 2.500, 0.000, 3.9934, 3.3000, 1.5181
212,  5409057629, 1.6633,  5401123057, 1.6601, 2.500, 0.000, 3.9934, 3.3000, 1.5181
212,  5412719735, 1.6633,  5401123057, 1.6601, 2.500, 0.000, 3.9934, 3.3000, 1.5181
212,  5416503913, 1.6665,  5401123057, 1.6601, 2.500, 0.000, 3.9934, 3.3000, 1.5181
212,  5420288091, 1.6649,  5401123057, 1.6601, 2.500, 0.000, 3.9934, 3.3000, 1.5181
212,  5424072269, 1.6665,  5401123057, 1.6601, 2.500, 0.000, 3.9934, 3.3000, 1.5181
212,  5426879884, 1.6697,  5401123057, 1.6601, 2.500, 0.000, 3.9934, 3.3000, 1.5181
213,  5431030278, 1.6697,  5426879884, 1.6697, 2.500, 0.000, 3.9870, 3.3000, 1.5118
213,  5434814456, 1.6746,  5426879884, 1.6697, 2.500, 0.000, 3.9870, 3.3000, 1.5118
213,  5437622072, 1.6713,  5426879884, 1.6697, 2.500, 0.000, 3.9870, 3.3000, 1.5118
213,  5440429687, 1.6730,  5426879884, 1.6697, 2.500, 0.000, 3.9870, 3.3000, 1.5118
213,  5444213879, 1.6762,  5426879884, 1.6697, 2.500, 0.000, 3.9870, 3.3000, 1.5118
213,  5447998057, 1.6778,  5426879884, 1.6697, 2.500, 0.000, 3.9870, 3.3000, 1.5118
213,  5451782235, 1.6778,  5426879884, 1.6697, 2.500, 0.000, 3.9870, 3.3000, 1.5118
214,  5455932629, 1.6810,  5451782235, 1.6778, 2.500, 0.000, 3.9823, 3.3000, 1.5070
214,  5459716807, 1.6778,  5451782235, 1.6778, 2.500, 0.000, 3.9823, 3.3000, 1.5070
214,  5463500985, 1.6794,  5451782235, 1.6778, 2.500, 0.000, 3.9823, 3.3000, 1.5070
214,  5467163091, 1.6842,  5451782235, 1.6778, 2.500, 0.000, 3.9823, 3.3000, 1.5070
214,  5470947269, 1.6842,  5451782235, 1.6778, 2.500, 0.000, 3.9823, 3.3000, 1.5070
214,  5473754884, 1.6842,  5451782235, 1.6778, 2.500, 0.000, 3.9823, 3.3000, 1.5070
214,  5477417004, 1.6859,  5451782235, 1.6778, 2.500, 0.000, 3.9823, 3.3000, 1.5070
215,  5481567384, 1.6875,  5477417004, 1.6859, 2.500, 0.000, 3.9775, 3.3000, 1.5022
215,  5484375000, 1.6891,  5477417004, 1.6859, 2.500, 0.000, 3.9775, 3.3000, 1.5022
215,  5488159191, 1.6891,  5477417004, 1.6859, 2.500, 0.000, 3.9775, 3.3000, 1.5022
215,  5491943369, 1.6891,  5477417004, 1.6859, 2.500, 0.000, 3.9775, 3.3000, 1.5022
215,  5495727547, 1.6891,  5477417004, 1.6859, 2.500, 0.000, 3.9775, 3.3000, 1.5022
215,  5499511725, 1.6939,  5477417004, 1.6859, 2.500, 0.000, 3.9775, 3.3000, 1.5022
215,  5503173831, 1.6955,  5477417004, 1.6859, 2.500, 0.000, 3.9775, 3.3000, 1.5022
216,  5507324225, 1.6939,  5503173831, 1.6955, 2.500, 0.000, 3.9711, 3.3000, 1.4958
216,  5510986331, 1.6971,  5503173831, 1.6955, 2.500, 0.000, 3.9711, 3.3000, 1.4958
216,  5513671875, 1.6923,  5503173831, 1.6955, 2.500, 0.000, 3.9711, 3.3000, 1.4958
216,  5517456066, 1.6987,  5503173831, 1.6955, 2.500, 0.000, 3.9711, 3.3000, 1.4958
216,  5521240244, 1.6987,  5503173831, 1.6955, 2.500, 0.000, 3.9711, 3.3000, 1.4958
216,  5525024422, 1.6971,  5503173831, 1.6955, 2.500, 0.000, 3.9711, 3.3000, 1.4958
216,  5528808600, 1.6987,  5503173831, 1.6955, 2.500, 0.000, 3.9711, 3.3000, 1.4958
217,  5532958994, 1.6955,  5528808600, 1.6987, 2.500, 0.000, 3.9711, 3.3000, 1.4958
217,  5536865244, 1.6987,  5528808600, 1.6987, 2.500, 0.000, 3.9711, 3.3000, 1.4958
217,  5540649422, 1.7020,  5528808600, 1.6987, 2.500, 0.000, 3.9711, 3.3000, 1.4958
217,  5544433600, 1.7036,  5528808600, 1.6987, 2.500, 0.000, 3.9711, 3.3000, 1.4958
217,  5548217778, 1.7004,  5528808600, 1.6987, 2.500, 0.000, 3.9711, 3.3000, 1.4958
217,  5552001956, 1.7020,  5528808600, 1.6987, 2.500, 0.000, 3.9711, 3.3000, 1.4958
217,  5554809572, 1.7020,  5528808600, 1.6987, 2.500, 0.000, 3.9711, 3.3000, 1.4958
218,  5558959966, 1.7052,  5554809572, 1.7020, 2.500, 0.000, 3.9710, 3.3000, 1.4958
218,  5562622072, 1.7020,  5554809572, 1.7020, 2.500, 0.000, 3.9710, 3.3000, 1.4958
218,  5565429687, 1.7052,  5554809572, 1.7020, 2.500, 0.000, 3.9710, 3.3000, 1.4958
218,  5569213879, 1.7052,  5554809572, 1.7020, 2.500, 0.000, 3.9710, 3.3000, 1.4958
218,  5572998057, 1.7068,  5554809572, 1.7020, 2.500, 0.000, 3.9710, 3.3000, 1.4958
218,  5576782235, 1.7084,  5554809572, 1.7020, 2.500, 0.000, 3.9710, 3.3000, 1.4958
218,  5580566413, 1.7068,  5554809572, 1.7020, 2.500, 0.000, 3.9710, 3.3000, 1.4958
219,  5584716807, 1.7052,  5580566413, 1.7068, 2.500, 0.000, 3.9694, 3.3000, 1.4941
219,  5588500985, 1.7068,  5580566413, 1.7068, 2.500, 0.000, 3.9694, 3.3000, 1.4941
219,  5592163091, 1.7084,  5580566413, 1.7068, 2.500, 0.000, 3.9694, 3.3000, 1.4941
219,  5595947269, 1.7084,  5580566413, 1.7068, 2.500, 0.000, 3.9694, 3.3000, 1.4941
219,  5598754884, 1.7068,  5580566413, 1.7068, 2.500, 0.000, 3.9694, 3.3000, 1.4941
219,  5601562500, 1.7084,  5580566413, 1.7068, 2.500, 0.000, 3.9694, 3.3000, 1.4941
219,  5605346691, 1.7052,  5580566413, 1.7068, 2.500, 0.000, 3.9694, 3.3000, 1.4941
220,  5609497072, 1.7100,  5605346691, 1.7052, 2.500, 0.000, 3.9742, 3.3000, 1.4989
220,  5612304687, 1.7116,  5605346691, 1.7052, 2.500, 0.000, 3.9742, 3.3000, 1.4989
220,  5616088879, 1.7100,  5605346691, 1.7052, 2.500, 0.000, 3.9742, 3.3000, 1.4989
220,  5619873057, 1.7084,  5605346691, 1.7052, 2.500, 0.000, 3.9742, 3.3000, 1.4989
220,  5623657235, 1.7068,  5605346691, 1.7052, 2.500, 0.000, 3.9742, 3.3000, 1.4989
220,  5627441413, 1.7068,  5605346691, 1.7052, 2.500, 0.000, 3.9742, 3.3000, 1.4989
220,  5631225591, 1.7052,  5605346691, 1.7052, 2.500, 0.000, 3.9742, 3.3000, 1.4989
221,  5635375985, 1.7084,  5631225591, 1.7052, 2.500, 0.000, 3.9773, 3.3000, 1.5021
221,  5639160163, 1.7100,  5631225591, 1.7052, 2.500, 0.000, 3.9773, 3.3000, 1.5021
221,  5642944341, 1.7084,  5631225591, 1.7052, 2.500, 0.000, 3.9773, 3.3000, 1.5021
221,  5646606447, 1.7116,  5631225591, 1.7052, 2.500, 0.000, 3.9773, 3.3000, 1.5021
221,  5649414062, 1.7068,  5631225591, 1.7052, 2.500, 0.000, 3.9773, 3.3000, 1.5021
221,  5653076182, 1.7100,  5631225591, 1.7052, 2.500, 0.000, 3.9773, 3.3000, 1.5021
221,  5656860360, 1.7100,  5631225591, 1.7052, 2.500, 0.000, 3.9773, 3.3000, 1.5021
222,  5661010754, 1.7100,  5656860360, 1.7100, 2.500, 0.000, 3.9757, 3.3000, 1.5004
222,  5664794932, 1.7068,  5656860360, 1.7100, 2.500, 0.000, 3.9757, 3.3000, 1.5004
222,  5668579110, 1.7084,  5656860360, 1.7100, 2.500, 0.000, 3.9757, 3.3000, 1.5004
222,  5672363288, 1.7052,  5656860360, 1.7100, 2.500, 0.000, 3.9757, 3.3000, 1.5004
222,  5676025394, 1.7052,  5656860360, 1.7100, 2.500, 0.000, 3.9757, 3.3000, 1.5004
222,  5678833009, 1.7052,  5656860360, 1.7100, 2.500, 0.000, 3.9757, 3.3000, 1.5004
222,  5681640625, 1.7036,  5656860360, 1.7100, 2.500, 0.000, 3.9757, 3.3000, 1.5004
223,  5685791019, 1.7036,  5681640625, 1.7036, 2.500, 0.000, 3.9853, 3.3000, 1.5100
223,  5688598634, 1.7036,  5681640625, 1.7036, 2.500, 0.000, 3.9853, 3.3000, 1.5100
223,  5691406250, 1.7036,  5681640625, 1.7036, 2.500, 0.000, 3.9853, 3.3000, 1.5100
223,  5695190441, 1.7020,  5681640625, 1.7036, 2.500, 0.000, 3.9853, 3.3000, 1.5100
223,  5698974619, 1.7036,  5681640625, 1.7036, 2.500, 0.000, 3.9853, 3.3000, 1.5100
223,  5702636725, 1.7020,  5681640625, 1.7036, 2.500, 0.000, 3.9853, 3.3000, 1.5100
223,  5706298831, 1.7020,  5681640625, 1.7036, 2.500, 0.000, 3.9853, 3.3000, 1.5100
224,  5710449225, 1.7052,  5706298831, 1.7020, 2.500, 0.000, 3.9901, 3.3000, 1.5148
224,  5714233403, 1.6987,  5706298831, 1.7020, 2.500, 0.000, 3.9901, 3.3000, 1.5148
224,  5718017581, 1.7052,  5706298831, 1.7020, 2.500, 0.000, 3.9901, 3.3000, 1.5148
224,  5720825197, 1.6987,  5706298831, 1.7020, 2.500, 0.000, 3.9901, 3.3000, 1.5148
224,  5723632812, 1.7004,  5706298831, 1.7020, 2.500, 0.000, 3.9901, 3.3000, 1.5148
224,  5727417004, 1.6955,  5706298831, 1.7020, 2.500, 0.000, 3.9901, 3.3000, 1.5148
224,  5731201182, 1.6987,  5706298831, 1.7020, 2.500, 0.000, 3.9901, 3.3000, 1.5148
225,  5735351562, 1.6987,  5731201182, 1.6987, 2.500, 0.000, 3.9965, 3.3000, 1.5213
225,  5739135754, 1.6955,  5731201182, 1.6987, 2.500, 0.000, 3.9965, 3.3000, 1.5213
225,  5742797860, 1.6971,  5731201182, 1.6987, 2.500, 0.000, 3.9965, 3.3000, 1.5213
225,  5746582038, 1.6923,  5731201182, 1.6987, 2.500, 0.000, 3.9965, 3.3000, 1.5213
225,  5750366216, 1.6939,  5731201182, 1.6987, 2.500, 0.000, 3.9965, 3.3000, 1.5213
225,  5754150394, 1.6923,  5731201182, 1.6987, 2.500, 0.000, 3.9965, 3.3000, 1.5213
225,  5756958009, 1.6939,  5731201182, 1.6987, 2.500, 0.000, 3.9965, 3.3000, 1.5213
226,  5761108403, 1.6923,  5756958009, 1.6939, 2.500, 0.000, 4.0046, 3.3000, 1.5293
226,  5764892581, 1.6923,  5756958009, 1.6939, 2.500, 0.000, 4.0046, 3.3000, 1.5293
226,  5767700197, 1.6891,  5756958009, 1.6939, 2.500, 0.000, 4.0046, 3.3000, 1.5293
226,  5770507812, 1.6891,  5756958009, 1.6939, 2.500, 0.000, 4.0046, 3.3000, 1.5293
226,  5774292004, 1.6891,  5756958009, 1.6939, 2.500, 0.000, 4.0046, 3.3000, 1.5293
226,  5778076182, 1.6842,  5756958009, 1.6939, 2.500, 0.000, 4.0046, 3.3000, 1.5293
226,  5781860360, 1.6891,  5756958009, 1.6939, 2.500, 0.000, 4.0046, 3.3000, 1.5293
227,  5786010754, 1.6826,  5781860360, 1.6891, 2.500, 0.000, 4.0126, 3.3000, 1.5374
227,  5789794932, 1.6826,  5781860360, 1.6891, 2.500, 0.000, 4.0126, 3.3000, 1.5374
227,  5793579110, 1.6794,  5781860360, 1.6891, 2.500, 0.000, 4.0126, 3.3000, 1.5374
227,  5797363288, 1.6810,  5781860360, 1.6891, 2.500, 0.000, 4.0126, 3.3000, 1.5374
227,  5801147466, 1.6842,  5781860360, 1.6891, 2.500, 0.000, 4.0126, 3.3000, 1.5374
227,  5804931644, 1.6826,  5781860360, 1.6891, 2.500, 0.000, 4.0126, 3.3000, 1.5374
227,  5807739259, 1.6778,  5781860360, 1.6891, 2.500, 0.000, 4.0126, 3.3000, 1.5374
228,  5811889653, 1.6794,  5807739259, 1.6778, 2.500, 0.000, 4.0272, 3.3000, 1.5519
228,  5815673831, 1.6794,  5807739259, 1.6778, 2.500, 0.000, 4.0272, 3.3000, 1.5519
228,  5818481447, 1.6762,  5807739259, 1.6778, 2.500, 0.000, 4.0272, 3.3000, 1.5519
228,  5821289062, 1.6762,  5807739259, 1.6778, 2.500, 0.000, 4.0272, 3.3000, 1.5519
228,  5824951182, 1.6730,  5807739259, 1.6778, 2.500, 0.000, 4.0272, 3.3000, 1.5519
228,  5828735360, 1.6746,  5807739259, 1.6778, 2.500, 0.000, 4.0272, 3.3000, 1.5519
228,  5832519538, 1.6746,  5807739259, 1.6778, 2.500, 0.000, 4.0272, 3.3000, 1.5519
229,  5836669932, 1.6730,  5832519538, 1.6746, 2.500, 0.000, 4.0337, 3.3000, 1.5584
229,  5840454110, 1.6681,  5832519538, 1.6746, 2.500, 0.000, 4.0337, 3.3000, 1.5584
229,  5844238288, 1.6713,  5832519538, 1.6746, 2.500, 0.000, 4.0337, 3.3000, 1.5584
229,  5847900394, 1.6713,  5832519538, 1.6746, 2.500, 0.000, 4.0337, 3.3000, 1.5584
229,  5850585937, 1.6681,  5832519538, 1.6746, 2.500, 0.000, 4.0337, 3.3000, 1.5584
229,  5854370129, 1.6665,  5832519538, 1.6746, 2.500, 0.000, 4.0337, 3.3000, 1.5584
229,  5858154307, 1.6649,  5832519538, 1.6746, 2.500, 0.000, 4.0337, 3.3000, 1.5584
230,  5862304687, 1.6633,  5858154307, 1.6649, 2.500, 0.000, 4.0467, 3.3000, 1.5714
230,  5866088879, 1.6633,  5858154307, 1.6649, 2.500, 0.000, 4.0467, 3.3000, 1.5714
230,  5869873057, 1.6601,  5858154307, 1.6649, 2.500, 0.000, 4.0467, 3.3000, 1.5714
230,  5873657235, 1.6617,  5858154307, 1.6649, 2.500, 0.000, 4.0467, 3.3000, 1.5714
230,  5877441413, 1.6601,  5858154307, 1.6649, 2.500, 0.000, 4.0467, 3.3000, 1.5714
230,  5881225591, 1.6601,  5858154307, 1.6649, 2.500, 0.000, 4.0467, 3.3000, 1.5714
230,  5884887697, 1.6585,  5858154307, 1.6649, 2.500, 0.000, 4.0467, 3.3000, 1.5714
231,  5889038091, 1.6585,  5884887697, 1.6585, 2.500, 0.000, 4.0565, 3.3000, 1.5812
231,  5892822269, 1.6536,  5884887697, 1.6585, 2.500, 0.000, 4.0565, 3.3000, 1.5812
231,  5895629884, 1.6536,  5884887697, 1.6585, 2.500, 0.000, 4.0565, 3.3000, 1.5812
231,  5898437500, 1.6536,  5884887697, 1.6585, 2.500, 0.000, 4.0565, 3.3000, 1.5812
231,  5902221691, 1.6520,  5884887697, 1.6585, 2.500, 0.000, 4.0565, 3.3000, 1.5812
231,  5906005869, 1.6520,  5884887697, 1.6585, 2.500, 0.000, 4.0565, 3.3000, 1.5812
231,  5909790047, 1.6455,  5884887697, 1.6585, 2.500, 0.000, 4.0565, 3.3000, 1.5812
232,  5913940441, 1.6520,  5909790047, 1.6455, 2.500, 0.000, 4.0728, 3.3000, 1.5976
232,  5917724619, 1.6439,  5909790047, 1.6455, 2.500, 0.000, 4.0728, 3.3000, 1.5976
